# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
817	97543	38.2	20.4	197.05922819108	0.115	0.341	0.199	1.488	0.283	0.335	0.623	0.647	0.377	0.353	30
818	97544	38.2	20.5	194.488509136041	0.14	0.342	0.201	1.476	0.289	0.338	0.633	0.653	0.367	0.347	30
819	97545	38.2	20.6	189.361225928135	0.167	0.346	0.205	1.464	0.298	0.351	0.648	0.667	0.352	0.333	30
820	97546	38.2	20.7	180.376740354654	0.176	0.349	0.204	1.457	0.3	0.353	0.644	0.664	0.357	0.336	30
821	97547	38.2	21.7	199.108083230664	0.176	0.326	0.193	1.525	0.254	0.291	0.623	0.637	0.377	0.363	30
822	97548	38.2	21.8	194.237052909303	0.203	0.334	0.2	1.497	0.285	0.326	0.661	0.672	0.339	0.328	30
823	97549	38.2	21.9	192.863437803074	0.214	0.335	0.197	1.485	0.286	0.331	0.659	0.67	0.341	0.33	30
824	97550	38.2	22	194.064039805889	0.207	0.326	0.189	1.512	0.264	0.308	0.636	0.649	0.364	0.351	30
825	97551	38.2	22.1	191.919229584566	0.2	0.326	0.187	1.516	0.254	0.296	0.624	0.637	0.377	0.363	30
826	97552	38.2	23.1	179.885201994315	0.194	0.33	0.194	1.516	0.278	0.323	0.629	0.645	0.372	0.355	30
827	97553	38.2	23.2	186.233818380544	0.176	0.329	0.199	1.518	0.285	0.329	0.65	0.665	0.35	0.336	30
828	97554	38.2	23.3	192.928889846999	0.17	0.33	0.207	1.519	0.304	0.345	0.686	0.697	0.314	0.303	30
829	97555	38.2	23.4	192.246385612518	0.179	0.332	0.207	1.514	0.298	0.341	0.682	0.695	0.318	0.306	30
830	97556	38.2	23.5	194.143756471368	0.184	0.327	0.202	1.517	0.281	0.326	0.656	0.669	0.344	0.331	30
831	97557	38.2	23.6	193.355706007157	0.185	0.326	0.201	1.513	0.284	0.327	0.652	0.665	0.348	0.335	30
832	97558	38.2	23.7	188.8449337123	0.188	0.324	0.196	1.498	0.281	0.324	0.644	0.658	0.356	0.342	30
833	97559	38.2	23.8	190.162293029236	0.183	0.319	0.191	1.502	0.263	0.31	0.615	0.632	0.385	0.368	30
834	97560	38.2	23.9	195.503621481276	0.163	0.315	0.191	1.525	0.252	0.3	0.598	0.621	0.402	0.379	30
835	97561	38.2	24	189.516698973199	0.17	0.32	0.192	1.519	0.253	0.302	0.595	0.623	0.406	0.377	30
836	97562	38.2	24.1	176.043004607348	0.181	0.341	0.186	1.484	0.257	0.305	0.579	0.605	0.421	0.395	30
837	97563	38.2	26	191.550766085714	0.179	0.324	0.198	1.531	0.273	0.327	0.604	0.63	0.396	0.37	30
838	97699	38.1	-8.7	198.684897968999	0.162	0.312	0.172	1.518	0.205	0.277	0.487	0.532	0.514	0.468	30
839	97700	38.1	-8.6	198.805387725363	0.184	0.313	0.174	1.514	0.207	0.285	0.514	0.56	0.486	0.44	30
840	97701	38.1	-8.5	199.670000001263	0.166	0.313	0.174	1.535	0.209	0.279	0.505	0.547	0.495	0.453	30
841	97702	38.1	-8.4	199.929550484964	0.143	0.311	0.169	1.547	0.2	0.263	0.464	0.505	0.536	0.495	30
842	97703	38.1	-8.3	199.988692263131	0.118	0.308	0.162	1.556	0.198	0.261	0.458	0.498	0.542	0.502	30
843	97704	38.1	-8.2	199.999904379459	0.111	0.307	0.175	1.56	0.227	0.286	0.527	0.56	0.473	0.44	30
844	97705	38.1	-8.1	199.987650221544	0.135	0.307	0.187	1.556	0.249	0.302	0.582	0.608	0.418	0.392	30
845	97706	38.1	-8	199.965990320257	0.158	0.311	0.194	1.545	0.258	0.314	0.598	0.625	0.402	0.375	30
846	97707	38.1	-7.9	199.9957586569	0.154	0.314	0.194	1.541	0.264	0.316	0.603	0.628	0.397	0.372	30
847	97708	38.1	-7.8	199.987873265281	0.158	0.32	0.191	1.549	0.27	0.319	0.61	0.633	0.389	0.367	30
848	97709	38.1	-7.7	199.832459044605	0.166	0.326	0.183	1.557	0.265	0.311	0.597	0.617	0.403	0.383	30
849	97710	38.1	-7.6	199.734906658404	0.156	0.306	0.18	1.562	0.248	0.294	0.57	0.592	0.43	0.408	30
850	97711	38.1	-7.5	199.984173572466	0.147	0.296	0.183	1.568	0.242	0.293	0.571	0.595	0.429	0.405	30
851	97712	38.1	-7.4	199.840959472103	0.181	0.307	0.191	1.56	0.247	0.301	0.586	0.611	0.414	0.389	30
852	97713	38.1	-7.3	199.642181244151	0.211	0.319	0.19	1.554	0.248	0.305	0.589	0.613	0.411	0.387	30
853	97714	38.1	-7.2	198.700481086276	0.235	0.313	0.187	1.55	0.229	0.291	0.564	0.589	0.436	0.411	30
854	97715	38.1	-7.1	197.056452548488	0.252	0.313	0.18	1.542	0.21	0.278	0.542	0.569	0.458	0.431	30
855	97716	38.1	-7	195.160456325835	0.248	0.313	0.18	1.54	0.208	0.275	0.546	0.572	0.454	0.428	30
856	97717	38.1	-6.9	195.00214503824	0.254	0.317	0.181	1.533	0.216	0.282	0.563	0.588	0.438	0.412	30
857	97718	38.1	-6.8	196.676778383014	0.25	0.322	0.185	1.529	0.233	0.3	0.59	0.615	0.41	0.385	30
858	97719	38.1	-6.7	198.363361645414	0.227	0.324	0.188	1.532	0.239	0.307	0.605	0.629	0.396	0.371	30
859	97720	38.1	-6.6	198.597461082558	0.215	0.323	0.186	1.53	0.228	0.296	0.596	0.619	0.405	0.381	30
860	97721	38.1	-6.5	197.880744324377	0.223	0.323	0.182	1.523	0.211	0.279	0.573	0.597	0.427	0.404	30
861	97722	38.1	-6.4	198.190849034802	0.235	0.322	0.18	1.526	0.204	0.269	0.557	0.579	0.444	0.421	30
862	97723	38.1	-6.3	199.012238173937	0.226	0.318	0.177	1.531	0.206	0.268	0.545	0.566	0.456	0.434	30
863	97724	38.1	-6.2	198.781636240498	0.221	0.314	0.179	1.535	0.211	0.274	0.545	0.569	0.455	0.431	30
864	97725	38.1	-6.1	198.038569107653	0.229	0.313	0.183	1.537	0.228	0.29	0.566	0.591	0.435	0.409	30
865	97726	38.1	-6	197.145236265253	0.234	0.317	0.193	1.536	0.241	0.303	0.587	0.611	0.414	0.389	30
866	97727	38.1	-5.9	197.764072329006	0.222	0.317	0.194	1.536	0.235	0.296	0.582	0.605	0.419	0.395	30
867	97728	38.1	-5.8	198.332092865613	0.213	0.315	0.19	1.537	0.23	0.291	0.585	0.608	0.415	0.392	30
868	97729	38.1	-5.7	196.435056117835	0.235	0.316	0.186	1.537	0.219	0.282	0.571	0.593	0.429	0.407	30
869	97730	38.1	-5.6	191.726500198237	0.261	0.318	0.183	1.537	0.211	0.273	0.554	0.575	0.447	0.425	30
870	97731	38.1	-5.5	189.663268492173	0.275	0.323	0.181	1.53	0.209	0.271	0.546	0.569	0.455	0.431	30
871	97732	38.1	-5.4	190.12166407597	0.274	0.318	0.178	1.533	0.203	0.267	0.535	0.559	0.465	0.441	30
872	97733	38.1	-5.3	189.557835599277	0.27	0.312	0.173	1.531	0.198	0.265	0.523	0.551	0.477	0.449	30
873	97734	38.1	-5.2	190.229622908287	0.264	0.319	0.179	1.528	0.205	0.273	0.558	0.582	0.443	0.418	30
874	97735	38.1	-5.1	194.661303248477	0.251	0.314	0.176	1.531	0.204	0.272	0.564	0.589	0.436	0.412	30
875	97736	38.1	-5	195.746563912088	0.254	0.314	0.176	1.529	0.206	0.27	0.56	0.582	0.44	0.418	30
876	97737	38.1	-4.9	191.391078422589	0.272	0.318	0.179	1.526	0.204	0.269	0.559	0.582	0.441	0.418	30
877	97738	38.1	-4.8	188.735922289656	0.275	0.314	0.179	1.528	0.214	0.275	0.568	0.59	0.433	0.41	30
878	97739	38.1	-4.7	186.570676159622	0.279	0.316	0.179	1.531	0.219	0.278	0.565	0.589	0.435	0.411	30
879	97740	38.1	-4.6	192.128610214198	0.276	0.313	0.179	1.535	0.22	0.281	0.567	0.591	0.433	0.409	30
880	97741	38.1	-4.5	195.537830667252	0.252	0.311	0.181	1.539	0.229	0.287	0.571	0.595	0.429	0.405	30
881	97742	38.1	-4.4	197.165442476551	0.242	0.31	0.184	1.54	0.237	0.289	0.571	0.593	0.429	0.407	30
882	97743	38.1	-4.3	196.942075579496	0.233	0.311	0.187	1.539	0.24	0.29	0.577	0.597	0.423	0.403	30
883	97744	38.1	-4.2	194.177909242856	0.246	0.315	0.187	1.538	0.242	0.288	0.586	0.602	0.414	0.398	30
884	97745	38.1	-4.1	194.206093810466	0.239	0.309	0.185	1.541	0.235	0.282	0.572	0.589	0.428	0.411	30
885	97746	38.1	-4	195.72589244884	0.234	0.304	0.181	1.553	0.226	0.276	0.538	0.558	0.462	0.442	30
886	97747	38.1	-3.9	197.041521920187	0.205	0.308	0.189	1.558	0.251	0.297	0.577	0.595	0.423	0.406	30
887	97748	38.1	-3.8	198.514380199847	0.182	0.315	0.203	1.557	0.277	0.319	0.626	0.642	0.374	0.358	30
888	97749	38.1	-3.7	199.790290616864	0.163	0.314	0.21	1.565	0.284	0.324	0.635	0.65	0.365	0.35	30
889	97750	38.1	-3.6	199.424881041448	0.174	0.314	0.207	1.564	0.277	0.311	0.624	0.636	0.376	0.364	30
890	97751	38.1	-3.5	199.30503197757	0.187	0.318	0.201	1.559	0.278	0.308	0.637	0.644	0.364	0.356	30
891	97752	38.1	-3.4	198.337345903521	0.208	0.322	0.204	1.553	0.285	0.316	0.648	0.653	0.352	0.347	30
892	97753	38.1	-3.3	199.463564056935	0.194	0.322	0.208	1.546	0.299	0.329	0.673	0.678	0.327	0.322	30
893	97754	38.1	-3.2	199.922527880236	0.181	0.321	0.209	1.538	0.303	0.332	0.682	0.687	0.318	0.313	30
894	97755	38.1	-3.1	199.688365828363	0.192	0.32	0.209	1.539	0.306	0.332	0.685	0.687	0.315	0.313	30
895	97756	38.1	-3	196.718265892788	0.24	0.326	0.201	1.531	0.293	0.328	0.662	0.67	0.338	0.33	30
896	97757	38.1	-2.9	191.312753899109	0.266	0.323	0.187	1.499	0.27	0.315	0.626	0.639	0.374	0.361	30
897	97758	38.1	-2.8	191.695828382636	0.255	0.319	0.185	1.482	0.261	0.302	0.614	0.624	0.386	0.376	30
898	97759	38.1	-2.7	195.759198570894	0.239	0.32	0.184	1.487	0.254	0.289	0.611	0.616	0.389	0.384	30
899	97760	38.1	-2.6	197.414283786114	0.223	0.318	0.183	1.489	0.251	0.28	0.601	0.604	0.399	0.396	30
900	97761	38.1	-2.5	197.038847858329	0.227	0.318	0.183	1.496	0.244	0.273	0.588	0.592	0.413	0.408	30
901	97762	38.1	-2.4	197.67860266778	0.232	0.318	0.184	1.497	0.244	0.274	0.587	0.592	0.413	0.408	30
902	97763	38.1	-2.3	197.74854705748	0.235	0.317	0.183	1.497	0.243	0.274	0.585	0.591	0.415	0.408	30
903	97764	38.1	-2.2	197.606140873427	0.231	0.314	0.184	1.502	0.245	0.278	0.588	0.596	0.412	0.404	30
904	97765	38.1	-2.1	196.936464637055	0.222	0.312	0.186	1.507	0.25	0.289	0.588	0.602	0.412	0.398	30
905	97766	38.1	-2	195.975710733608	0.221	0.307	0.185	1.512	0.249	0.29	0.585	0.601	0.415	0.399	30
906	97767	38.1	-1.9	196.702889501233	0.21	0.31	0.19	1.517	0.253	0.296	0.601	0.617	0.399	0.383	30
907	97768	38.1	-1.8	196.841224075275	0.191	0.307	0.196	1.526	0.257	0.299	0.608	0.625	0.392	0.375	30
908	97769	38.1	-1.7	195.316625929168	0.179	0.305	0.192	1.532	0.254	0.293	0.605	0.621	0.395	0.379	30
909	97770	38.1	-1.6	197.618653086746	0.155	0.3	0.189	1.53	0.252	0.285	0.617	0.633	0.383	0.367	30
910	97771	38.1	-1.5	195.200133777176	0.172	0.306	0.194	1.529	0.259	0.292	0.625	0.64	0.375	0.36	30
911	97772	38.1	-1.4	192.29320160647	0.185	0.312	0.201	1.529	0.267	0.298	0.625	0.637	0.375	0.363	30
912	97773	38.1	-1.3	197.326970700833	0.137	0.303	0.199	1.535	0.263	0.284	0.619	0.626	0.381	0.374	30
913	97774	38.1	-1.2	199.201433816283	0.125	0.3	0.199	1.537	0.262	0.283	0.612	0.62	0.388	0.38	30
914	97775	38.1	-1.1	197.844694238274	0.12	0.306	0.2	1.541	0.261	0.284	0.608	0.619	0.392	0.381	30
915	97776	38.1	-1	192.852328513277	0.119	0.313	0.196	1.544	0.257	0.281	0.601	0.613	0.399	0.387	30
916	97777	38.1	-0.9	195.296349023052	0.101	0.312	0.193	1.549	0.259	0.28	0.607	0.617	0.393	0.383	30
917	97778	38.1	-0.8	199.285385757035	0.077	0.313	0.188	1.556	0.256	0.271	0.606	0.613	0.394	0.387	30
918	97779	38.1	-0.7	199.94397237646	0.091	0.318	0.189	1.557	0.251	0.273	0.582	0.591	0.417	0.409	30
919	97780	38.1	12.6	192.918550409637	0.137	0.343	0.205	1.491	0.296	0.326	0.63	0.641	0.37	0.359	30
920	97781	38.1	12.7	188.343986733798	0.162	0.343	0.207	1.494	0.304	0.34	0.647	0.659	0.353	0.341	30
921	97782	38.1	12.8	183.46134351529	0.182	0.345	0.203	1.492	0.303	0.345	0.65	0.664	0.349	0.336	30
922	97783	38.1	13.1	192.903947898065	0.159	0.333	0.191	1.488	0.282	0.324	0.621	0.635	0.379	0.365	30
923	97784	38.1	13.2	191.297103442782	0.181	0.344	0.202	1.485	0.295	0.339	0.65	0.663	0.35	0.337	30
924	97785	38.1	13.3	192.754057205365	0.163	0.338	0.201	1.504	0.295	0.334	0.646	0.66	0.354	0.34	30
925	97786	38.1	13.4	193.86519837675	0.146	0.339	0.196	1.504	0.286	0.321	0.627	0.64	0.373	0.36	30
926	97787	38.1	14.8	192.947871067474	0.185	0.34	0.195	1.481	0.271	0.327	0.613	0.632	0.387	0.368	30
927	97788	38.1	14.9	191.883684918388	0.195	0.34	0.199	1.478	0.27	0.33	0.623	0.642	0.377	0.358	30
928	97789	38.1	15	193.715792903236	0.185	0.341	0.198	1.497	0.278	0.333	0.626	0.646	0.374	0.354	30
929	97790	38.1	15.1	193.052222522402	0.181	0.338	0.194	1.506	0.272	0.323	0.617	0.635	0.384	0.365	30
930	97791	38.1	15.2	194.139269507114	0.172	0.333	0.191	1.5	0.262	0.315	0.611	0.629	0.389	0.371	30
931	97792	38.1	15.3	191.596024713363	0.187	0.332	0.191	1.483	0.259	0.317	0.609	0.629	0.391	0.371	30
932	97793	38.1	15.4	191.715607105653	0.192	0.332	0.193	1.479	0.258	0.316	0.604	0.625	0.397	0.375	30
933	97794	38.1	15.7	196.825626419712	0.159	0.333	0.197	1.49	0.278	0.334	0.627	0.651	0.373	0.349	30
934	97795	38.1	15.8	194.167841075655	0.179	0.331	0.189	1.458	0.248	0.303	0.61	0.631	0.39	0.369	30
935	97796	38.1	15.9	192.205567962475	0.194	0.331	0.18	1.443	0.235	0.274	0.599	0.606	0.402	0.394	30
936	97797	38.1	16	188.587182627206	0.203	0.334	0.191	1.475	0.25	0.295	0.602	0.615	0.399	0.385	30
937	97798	38.1	16.1	194.462443993899	0.168	0.338	0.201	1.507	0.278	0.326	0.628	0.646	0.372	0.354	30
938	97799	38.1	21.4	199.64501969542	0.094	0.326	0.184	1.53	0.249	0.291	0.588	0.606	0.412	0.395	30
939	97800	38.1	21.5	199.578430315865	0.119	0.317	0.189	1.557	0.245	0.29	0.606	0.625	0.394	0.375	30
940	97801	38.1	21.6	199.373176526931	0.149	0.323	0.192	1.546	0.248	0.295	0.622	0.639	0.379	0.361	30
941	97802	38.1	21.7	199.405178061061	0.169	0.324	0.198	1.538	0.263	0.313	0.646	0.664	0.354	0.337	30
942	97803	38.1	21.8	197.095540274196	0.2	0.333	0.205	1.507	0.286	0.338	0.663	0.679	0.337	0.321	30
943	97804	38.1	21.9	196.037501200608	0.209	0.337	0.204	1.487	0.295	0.345	0.662	0.676	0.339	0.324	30
944	97805	38.1	22	190.710872067227	0.213	0.334	0.2	1.488	0.293	0.337	0.659	0.671	0.341	0.329	30
945	97806	38.1	22.1	187.861286135707	0.229	0.329	0.193	1.496	0.278	0.316	0.647	0.656	0.353	0.344	30
946	97807	38.1	22.2	186.720978359507	0.233	0.318	0.173	1.498	0.256	0.289	0.621	0.627	0.379	0.373	30
947	97808	38.1	22.3	191.526093363569	0.223	0.323	0.181	1.51	0.25	0.285	0.615	0.623	0.385	0.377	30
948	97809	38.1	22.4	189.498098553897	0.229	0.323	0.182	1.512	0.251	0.291	0.614	0.624	0.387	0.376	30
949	97810	38.1	22.5	188.451402829496	0.227	0.327	0.191	1.516	0.272	0.317	0.642	0.655	0.358	0.345	30
950	97811	38.1	23.1	163.250705012283	0.205	0.328	0.196	1.475	0.258	0.299	0.562	0.58	0.437	0.42	30
951	97812	38.1	23.3	189.55487131847	0.191	0.323	0.199	1.516	0.28	0.327	0.646	0.66	0.354	0.34	30
952	97813	38.1	23.4	192.703742362605	0.194	0.328	0.202	1.518	0.276	0.324	0.641	0.656	0.36	0.344	30
953	97814	38.1	23.5	190.505357619724	0.2	0.317	0.2	1.523	0.276	0.321	0.634	0.65	0.366	0.35	30
954	97815	38.1	23.6	192.055424920189	0.178	0.308	0.193	1.524	0.268	0.305	0.621	0.634	0.38	0.366	30
955	97816	38.1	23.7	192.786894831535	0.187	0.311	0.197	1.514	0.276	0.316	0.635	0.647	0.365	0.353	30
956	97817	38.1	23.8	197.591192210521	0.165	0.305	0.19	1.52	0.257	0.301	0.598	0.617	0.402	0.383	30
957	97818	38.1	23.9	194.014866324953	0.174	0.312	0.189	1.521	0.25	0.296	0.593	0.617	0.407	0.383	30
958	97819	38.1	24	194.638134070251	0.154	0.321	0.187	1.524	0.254	0.296	0.597	0.621	0.403	0.379	30
959	97820	38.1	24.3	179.057002634048	0.185	0.328	0.195	1.488	0.259	0.31	0.591	0.616	0.409	0.384	30
960	97821	38.1	24.4	184.568819672901	0.186	0.326	0.193	1.496	0.257	0.306	0.599	0.621	0.401	0.379	30
961	97822	38.1	24.5	175.913889822041	0.193	0.329	0.189	1.479	0.253	0.299	0.596	0.615	0.404	0.385	30
962	97955	38	-8.8	199.759841228268	0.119	0.311	0.164	1.524	0.191	0.249	0.422	0.461	0.578	0.539	30
963	97956	38	-8.7	198.688733506614	0.157	0.314	0.175	1.518	0.209	0.282	0.501	0.545	0.499	0.455	30
964	97957	38	-8.6	199.086718912541	0.176	0.312	0.174	1.529	0.206	0.279	0.515	0.559	0.484	0.441	30
965	97958	38	-8.5	199.858485651388	0.162	0.312	0.17	1.537	0.209	0.277	0.505	0.547	0.495	0.453	30
966	97959	38	-8.4	199.946497714959	0.131	0.307	0.167	1.549	0.21	0.277	0.48	0.522	0.52	0.478	30
967	97960	38	-8.3	200	0.107	0.302	0.171	1.563	0.216	0.28	0.487	0.526	0.514	0.474	30
968	97961	38	-8.2	199.999607300463	0.113	0.305	0.184	1.564	0.246	0.301	0.555	0.584	0.445	0.416	30
969	97962	38	-8.1	199.956612810939	0.144	0.316	0.198	1.555	0.272	0.322	0.606	0.63	0.393	0.37	30
970	97963	38	-8	199.886616138516	0.159	0.321	0.206	1.556	0.284	0.335	0.618	0.642	0.382	0.358	30
971	97964	38	-7.9	199.998366580615	0.156	0.32	0.207	1.558	0.293	0.339	0.63	0.652	0.37	0.348	30
972	97965	38	-7.8	199.966101936257	0.164	0.324	0.205	1.556	0.28	0.329	0.617	0.64	0.383	0.36	30
973	97966	38	-7.7	199.818885832419	0.172	0.323	0.196	1.551	0.276	0.323	0.616	0.637	0.384	0.363	30
974	97967	38	-7.6	199.786742408229	0.172	0.31	0.192	1.551	0.257	0.306	0.597	0.619	0.403	0.381	30
975	97968	38	-7.5	199.979383676759	0.164	0.301	0.187	1.559	0.246	0.299	0.581	0.607	0.418	0.393	30
976	97969	38	-7.4	199.463192079065	0.184	0.306	0.191	1.552	0.245	0.303	0.583	0.61	0.417	0.39	30
977	97970	38	-7.3	198.795135300988	0.211	0.314	0.194	1.547	0.244	0.307	0.589	0.616	0.411	0.384	30
978	97971	38	-7.2	197.053877304322	0.223	0.304	0.182	1.544	0.219	0.285	0.556	0.583	0.444	0.417	30
979	97972	38	-7.1	192.536954269965	0.243	0.309	0.178	1.533	0.204	0.272	0.539	0.566	0.461	0.434	30
980	97973	38	-7	190.127060798698	0.252	0.312	0.179	1.526	0.205	0.271	0.547	0.573	0.454	0.427	30
981	97974	38	-6.9	191.880593197035	0.255	0.315	0.178	1.525	0.204	0.27	0.552	0.577	0.449	0.423	30
982	97975	38	-6.8	194.464491172905	0.257	0.317	0.177	1.525	0.206	0.273	0.561	0.584	0.439	0.416	30
983	97976	38	-6.7	196.824431678781	0.251	0.319	0.179	1.522	0.217	0.284	0.581	0.603	0.419	0.397	30
984	97977	38	-6.6	197.191500724986	0.245	0.321	0.181	1.519	0.217	0.283	0.579	0.599	0.422	0.401	30
985	97978	38	-6.5	196.857397107245	0.249	0.324	0.182	1.516	0.221	0.287	0.576	0.598	0.424	0.402	30
986	97979	38	-6.4	197.32271059486	0.249	0.323	0.181	1.517	0.214	0.282	0.571	0.593	0.43	0.407	30
987	97980	38	-6.3	198.378886350052	0.24	0.316	0.174	1.525	0.197	0.263	0.537	0.561	0.463	0.439	30
988	97981	38	-6.2	198.257380160834	0.231	0.308	0.173	1.528	0.203	0.267	0.54	0.566	0.46	0.434	30
989	97982	38	-6.1	196.602010743336	0.238	0.315	0.179	1.534	0.208	0.272	0.547	0.573	0.453	0.427	30
990	97983	38	-6	195.265892439764	0.246	0.318	0.18	1.537	0.217	0.277	0.555	0.579	0.445	0.421	30
991	97984	38	-5.9	196.834527809368	0.24	0.322	0.187	1.537	0.229	0.292	0.579	0.604	0.421	0.396	30
992	97985	38	-5.8	197.848206356557	0.225	0.32	0.191	1.532	0.236	0.301	0.598	0.622	0.403	0.378	30
993	97986	38	-5.7	198.109528694674	0.217	0.32	0.19	1.528	0.23	0.299	0.601	0.625	0.399	0.375	30
994	97987	38	-5.6	196.190652402885	0.223	0.321	0.186	1.528	0.221	0.289	0.59	0.613	0.41	0.387	30
995	97988	38	-5.5	191.068665526376	0.255	0.321	0.182	1.528	0.212	0.278	0.566	0.589	0.434	0.411	30
996	97989	38	-5.4	188.659327351133	0.27	0.322	0.18	1.531	0.208	0.272	0.552	0.575	0.448	0.425	30
997	97990	38	-5.3	187.513715664428	0.274	0.325	0.18	1.533	0.206	0.27	0.537	0.562	0.463	0.438	30
998	97991	38	-5.2	186.58645880499	0.273	0.323	0.181	1.53	0.208	0.272	0.551	0.571	0.45	0.429	30
999	97992	38	-5.1	193.07649904089	0.255	0.316	0.177	1.532	0.204	0.273	0.546	0.572	0.454	0.428	30
1000	97993	38	-5	194.766997356116	0.251	0.315	0.176	1.532	0.208	0.274	0.546	0.572	0.454	0.428	30
1001	97994	38	-4.9	191.647627175716	0.266	0.318	0.178	1.528	0.213	0.278	0.571	0.594	0.429	0.406	30
1002	97995	38	-4.8	191.396162513887	0.25	0.318	0.179	1.532	0.215	0.275	0.558	0.58	0.442	0.42	30
1003	97996	38	-4.7	188.235263943156	0.248	0.321	0.183	1.534	0.234	0.283	0.577	0.596	0.423	0.404	30
1004	97997	38	-4.6	192.012290264396	0.234	0.319	0.186	1.547	0.251	0.301	0.594	0.613	0.406	0.387	30
1005	97998	38	-4.5	198.328448249372	0.19	0.31	0.193	1.554	0.271	0.309	0.611	0.626	0.389	0.374	30
1006	97999	38	-4.4	199.497164326712	0.176	0.317	0.205	1.555	0.295	0.324	0.643	0.653	0.357	0.347	30
1007	98000	38	-4.3	199.932648263698	0.157	0.313	0.202	1.555	0.289	0.319	0.637	0.648	0.363	0.352	30
1008	98001	38	-4.2	199.970963446887	0.164	0.316	0.204	1.555	0.294	0.321	0.655	0.662	0.345	0.338	30
1009	98002	38	-4.1	199.940425045162	0.156	0.32	0.209	1.553	0.301	0.326	0.675	0.68	0.325	0.32	30
1010	98003	38	-4	199.805234430761	0.145	0.317	0.211	1.555	0.304	0.328	0.675	0.681	0.325	0.319	30
1011	98004	38	-3.9	199.935698979824	0.148	0.315	0.211	1.562	0.31	0.334	0.673	0.677	0.327	0.323	30
1012	98005	38	-3.8	199.981503995515	0.15	0.316	0.209	1.562	0.308	0.335	0.677	0.682	0.323	0.318	30
1013	98006	38	-3.7	199.999451597564	0.159	0.316	0.206	1.567	0.299	0.326	0.67	0.675	0.33	0.325	30
1014	98007	38	-3.6	199.997911883486	0.16	0.316	0.209	1.564	0.301	0.323	0.675	0.675	0.325	0.325	30
1015	98008	38	-3.5	199.986546391308	0.18	0.321	0.21	1.564	0.309	0.329	0.695	0.691	0.305	0.309	30
1016	98009	38	-3.4	199.97857516926	0.18	0.32	0.212	1.556	0.307	0.329	0.693	0.691	0.307	0.309	30
1017	98010	38	-3.3	199.984544747869	0.177	0.319	0.212	1.548	0.301	0.325	0.692	0.691	0.308	0.309	30
1018	98011	38	-3.2	199.976287810537	0.167	0.314	0.21	1.54	0.299	0.324	0.692	0.693	0.308	0.307	30
1019	98012	38	-3.1	199.670542198648	0.174	0.317	0.209	1.536	0.298	0.325	0.685	0.687	0.315	0.313	30
1020	98013	38	-3	197.11709340323	0.227	0.325	0.203	1.525	0.289	0.326	0.663	0.67	0.337	0.331	30
1021	98014	38	-2.9	192.569355828212	0.254	0.316	0.187	1.496	0.262	0.308	0.615	0.628	0.385	0.372	30
1022	98015	38	-2.8	192.479423449226	0.245	0.316	0.183	1.485	0.253	0.291	0.611	0.619	0.389	0.381	30
1023	98016	38	-2.7	196.833024047719	0.224	0.317	0.184	1.483	0.256	0.286	0.615	0.618	0.386	0.382	30
1024	98017	38	-2.6	198.389597383917	0.227	0.316	0.183	1.488	0.25	0.279	0.599	0.602	0.402	0.398	30
1025	98018	38	-2.5	197.591793051089	0.227	0.313	0.181	1.493	0.242	0.269	0.581	0.585	0.419	0.415	30
1026	98019	38	-2.4	198.022422521088	0.214	0.309	0.181	1.5	0.243	0.27	0.579	0.584	0.421	0.415	30
1027	98020	38	-2.3	198.331476855119	0.206	0.303	0.18	1.5	0.247	0.275	0.583	0.591	0.417	0.409	30
1028	98021	38	-2.2	199.142296063444	0.192	0.3	0.181	1.505	0.251	0.282	0.587	0.6	0.413	0.4	30
1029	98022	38	-2.1	198.313114440704	0.186	0.302	0.182	1.512	0.252	0.288	0.588	0.605	0.412	0.395	30
1030	98023	38	-2	198.622768208052	0.171	0.301	0.182	1.518	0.251	0.286	0.59	0.607	0.41	0.393	30
1031	98024	38	-1.9	198.397356827221	0.181	0.303	0.185	1.518	0.254	0.29	0.604	0.619	0.397	0.38	30
1032	98025	38	-1.8	195.868389338373	0.22	0.317	0.189	1.519	0.253	0.296	0.606	0.622	0.394	0.378	30
1033	98026	38	-1.7	196.378792736847	0.202	0.316	0.191	1.523	0.252	0.293	0.606	0.621	0.394	0.379	30
1034	98027	38	-1.6	196.828585231251	0.171	0.304	0.195	1.527	0.26	0.296	0.624	0.637	0.376	0.363	30
1035	98028	38	-1.5	197.385130899861	0.154	0.303	0.198	1.532	0.262	0.293	0.631	0.643	0.369	0.357	30
1036	98029	38	-1.4	199.033977913218	0.144	0.303	0.2	1.529	0.268	0.294	0.631	0.64	0.37	0.36	30
1037	98030	38	-1.3	199.773587412035	0.129	0.3	0.201	1.535	0.271	0.293	0.624	0.632	0.376	0.368	30
